/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_25_678.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_25_678.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_25_678.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_25_812.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_25_812.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_25_812.jpg, -0.2144065, 1, 0, 30.17468
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_25_923.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_25_923.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_25_923.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_024.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_024.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_024.jpg, 0, 1, 0, 30.18985
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_124.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_124.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_124.jpg, 0, 1, 0, 30.19008
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_225.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_225.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_225.jpg, 0, 1, 0, 30.19054
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_327.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_327.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_327.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_441.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_441.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_441.jpg, 0, 1, 0, 30.1906
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_545.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_545.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_545.jpg, 0, 1, 0, 30.19047
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_657.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_657.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_657.jpg, 0, 1, 0, 30.19007
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_773.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_773.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_773.jpg, 0, 1, 0, 30.19035
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_26_874.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_26_874.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_26_874.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_004.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_004.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_004.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_107.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_107.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_107.jpg, 0, 1, 0, 30.19034
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_211.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_211.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_211.jpg, 0, 1, 0, 30.19035
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_318.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_318.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_318.jpg, 0.3205712, 1, 0, 30.16534
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_425.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_425.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_425.jpg, 0, 1, 0, 30.18889
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_543.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_543.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_543.jpg, 0, 1, 0, 30.19011
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_659.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_659.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_659.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_777.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_777.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_777.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_27_877.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_27_877.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_27_877.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_010.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_010.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_010.jpg, 0.1315928, 1, 0, 30.19076
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_125.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_125.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_125.jpg, 0, 1, 0, 30.19011
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_241.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_241.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_241.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_341.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_341.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_341.jpg, 0, 1, 0, 30.19027
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_458.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_458.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_458.jpg, 0, 1, 0, 30.19026
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_561.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_561.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_561.jpg, 0.311064, 1, 0, 30.16802
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_675.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_675.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_675.jpg, 0.4178259, 1, 0, 30.17004
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_807.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_807.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_807.jpg, 0, 1, 0, 30.18613
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_28_909.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_28_909.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_28_909.jpg, 0, 1, 0, 30.18999
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_013.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_013.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_013.jpg, 0, 1, 0, 30.19024
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_124.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_124.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_124.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_242.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_242.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_242.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_343.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_343.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_343.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_458.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_458.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_458.jpg, -0.09058499, 1, 0, 30.18742
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_560.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_560.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_560.jpg, 0, 1, 0, 30.18986
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_673.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_673.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_673.jpg, 0, 1, 0, 30.1904
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_774.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_774.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_774.jpg, 0, 1, 0, 30.19084
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_29_891.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_29_891.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_29_891.jpg, 0, 1, 0, 30.19016
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_30_021.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_30_021.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_30_021.jpg, -0.2649837, 1, 0, 30.17149
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_30_130.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_30_130.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_30_130.jpg, 0, 1, 0, 30.18895
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_35_30_241.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_35_30_241.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_35_30_241.jpg, 0, 1, 0, 30.19021
